55.33,4.67,4.21
55.33,6.23,3.12
55.34,-0.53,11.67666667
55.34,-0.51,15
55.34,1.84,4.48
55.34,1.86,12.51
55.34,4.43,12.6
55.34,4.68,4.21
55.34,4.7,4.23
55.34,5.8,11.3
55.34,6.23,3.16
55.35,-0.55,7.7
55.35,-0.54,10.75743333
55.35,-0.52,11
55.35,1.85,4.53
55.35,1.87,12.51
55.35,4.71,4.23
55.35,6.24,3.12
55.35,6.25,5.65
55.36,-0.54,10.525
55.36,-0.53,12
55.36,-0.52,14.8
55.36,1.85,4.43
55.36,1.86,4.43
55.36,4.47,12.45
55.36,4.73,4.23
55.36,4.74,4.2
55.36,5.83,11.3
55.36,6.26,3.16
55.37,-0.56,7.7
55.37,-0.55,9.2662
55.37,-0.54,12
55.37,-0.53,11
55.37,1.86,4.43
55.37,1.87,4.53
55.37,1.88,12.51
55.37,4.76,4.18
55.37,6.27,3.12
55.37,6.28,5.66
55.38,-0.55,12.17
55.38,-0.53,14.8
55.38,1.87,4.53
55.38,1.88,4.34
55.38,1.9,12.51
55.38,4.51,12.6
55.38,4.77,4.18
55.38,4.79,4.18
55.38,5.86,11.3
55.38,6.29,3.12
55.39,-0.57,7.7
55.39,-0.56,9.21855
55.39,-0.55,12
55.39,-0.54,11.2
55.39,1.88,4.34
55.39,1.89,4.34
55.39,4.8,4.09
55.39,4.82,4.01
55.39,6.3,3.16
55.4,-0.56,12.27
55.4,-0.54,15
55.4,1.89,4.43
55.4,1.9,4.43
55.4,1.91,12.51
55.4,4.55,12.6
55.4,4.83,3.96
55.4,5.89,11.3
55.4,6.31,4.813333333
55.41,-0.57,9.2292
55.41,-0.56,11.8
55.41,-0.55,11.4
55.41,1.9,4.385
55.41,1.92,12.51
55.41,4.85,3.94
55.41,4.86,3.94
55.41,6.32,3.12
55.42,-0.58,7.7
55.42,-0.57,12.2675
55.42,-0.55,15.1
55.42,1.91,4.385
55.42,4.59,12.45
55.42,4.88,3.95
55.42,5.92,11.2
55.42,6.33,3.12
55.42,6.34,8.2
55.43,-0.58,9.2173
55.43,-0.56,11.5
55.43,1.92,4.24
55.43,1.93,12.6
55.43,4.9,3.95
55.43,4.91,3.96
55.43,6.34,3.16
55.43,6.35,3.16
55.44,-0.59,7.7
55.44,-0.58,11.9825
55.44,-0.56,15.1
55.44,1.93,4.245
55.44,1.95,12.6
55.44,4.63,12.45
55.44,4.93,3.96
55.44,5.95,11
55.44,6.36,3.08
55.45,-0.59,7.6
55.45,-0.57,11.5
55.45,1.94,4.29
55.45,1.96,12.7
55.45,4.94,3.96
55.45,4.96,3.96
55.45,6.37,5.66
55.45,6.38,3.12
55.46,-0.6,10.475
55.46,-0.59,11.7057
55.46,-0.57,15.1
55.46,1.94,4.24
55.46,1.95,4.34
55.46,4.67,12.6
55.46,4.97,3.96
55.46,6.38,3.12
55.47,-0.58,11.4
55.47,1.95,4.15
55.47,1.96,4.15
55.47,1.97,12.7
55.47,4.99,3.97
55.47,5,3.97
55.47,5.98,11.3
55.47,6.39,3.08
55.47,6.4,8.1
55.48,-0.61,10.065
55.48,-0.6,10.87398
55.48,-0.58,14.9
55.48,1.96,4.15
55.48,1.97,4.34
55.48,1.99,12.79
55.48,4.71,12.6
55.48,5.02,3.96
55.48,6.4,3.2
55.48,6.41,3.2
55.49,-0.61,12.2
55.49,-0.59,11.3
55.49,1.97,4.43
55.49,1.98,4.43
55.49,5.03,3.97
55.49,5.05,3.97
55.49,6.01,11.3
55.49,6.42,3.2
55.49,6.43,8.1
55.5,-0.62,8.685633333
55.5,-0.61,11.85
55.5,-0.59,14.8
55.5,1.98,4.43
55.5,2,12.79
55.5,4.75,12.6
55.5,5.06,3.97
55.5,6.43,3.16
55.51,-0.62,12.205
55.51,-0.6,11.2
55.51,1.99,4.29
55.51,2.01,12.79
55.51,5.08,3.97
55.51,5.09,3.97
55.51,6.04,11.4
55.51,6.44,3.08
55.51,6.45,3.08
55.52,-0.64,7.7
55.52,-0.63,10.74473333
55.52,-0.62,9.8
55.52,-0.6,14.8
55.52,2,4.625
55.52,4.79,12.6
55.52,5.11,3.97
55.52,6.45,3.08
55.52,6.46,8
55.53,-0.63,11.93
55.53,-0.61,11
55.53,2.01,4.575
55.53,2.02,12.79
55.53,5.12,3.96
55.53,5.13,3.96
55.53,6.07,11.4
55.53,6.46,3.12
55.53,6.47,3.2
55.54,-0.65,7.6
55.54,-0.64,10.0707
55.54,-0.61,14.8
55.54,2.02,4.575
55.54,2.04,12.79
55.54,4.84,12.75
55.54,5.15,3.96
55.54,5.16,3.98
55.54,6.48,3.23
55.54,6.49,8.1
55.55,-0.64,12.98
55.55,-0.62,11.3
55.55,2.02,4.62
55.55,2.03,4.72
55.55,5.17,3.97
55.55,6.1,11.5
55.55,6.49,3.16
55.56,-0.66,7.7
55.56,-0.65,9.3706
55.56,-0.64,12.1
55.56,-0.62,14.6
55.56,2.03,4.72
55.56,2.04,4.72
55.56,2.05,12.79
55.56,4.87,12.6
55.56,5.18,3.97
55.56,5.2,3.98
55.56,6.5,3.08
55.56,6.51,3.05
55.57,-0.65,13.215
55.57,2.04,4.91
55.57,2.05,5
55.57,2.06,12.7
55.57,5.21,3.98
55.57,6.13,11.7
55.57,6.52,5.575
55.58,-0.67,7.7
55.58,-0.66,9.328133333
55.58,-0.65,12
55.58,-0.64,10.9
55.58,-0.63,14.6
55.58,2.05,5
55.58,2.06,5
55.58,5.22,3.97
55.58,5.24,3.96
55.58,6.52,3.08
55.59,-0.66,13.515
55.59,2.06,5.1
55.59,2.07,5.19
55.59,2.08,12.89
55.59,4.9,12.6
55.59,5.25,3.94
55.59,5.26,3.93
55.59,6.17,11.7
55.59,6.53,3.05
55.59,6.54,5.625
55.6,-0.68,7.7
55.6,-0.67,10.2229
55.6,-0.66,12
55.6,-0.65,10.7
55.6,-0.64,14.3
55.6,2.07,5.145
55.6,2.09,12.79
55.6,5.27,3.91
55.6,6.55,3.08
55.61,-0.67,11.6175
55.61,2.08,4.86
55.61,2.1,12.7
55.61,4.94,12.6
55.61,5.29,3.88
55.61,5.3,3.87
55.61,6.2,11.7
55.61,6.56,3.08
55.61,6.57,3.05
55.62,-0.69,7.6
55.62,-0.68,11.0556
55.62,-0.66,11
55.62,-0.65,14.2
55.62,2.09,5
55.62,5.31,3.86
55.62,6.57,8.1
55.62,6.58,3.16
55.63,-0.68,11.18
55.63,2.1,5
55.63,2.11,12.7
55.63,5.33,3.86
55.63,5.34,3.88
55.63,6.23,11.4
55.63,6.59,3.23
55.64,-0.67,12.55
55.64,2.11,5.285
55.64,2.13,12.7
55.64,4.97,12.6
55.64,5.35,3.9
55.64,6.59,3.27
55.64,6.6,5.705
55.65,-0.7,9.426666667
55.65,-0.69,11.571625
55.65,2.11,5.19
55.65,2.12,5.19
55.65,5.37,3.93
55.65,5.38,3.94
55.65,6.26,11.7
55.65,6.61,3.34
55.66,-0.68,12.4
55.66,2.12,5.1
55.66,2.13,5
55.66,2.14,12.7
55.66,5.01,12.6
55.66,5.39,3.95
55.66,5.4,3.95
55.66,6.62,3.42
55.66,6.63,8.1
55.67,-0.71,9.860725
55.67,-0.7,11.66666667
55.67,2.13,4.43
55.67,2.14,4.43
55.67,2.15,12.6
55.67,5.42,3.94
55.67,6.29,11.4
55.67,6.63,3.42
55.67,6.64,3.34
55.68,-0.71,11.7
55.68,-0.69,12.35
55.68,2.14,4.43
55.68,2.15,4.43
55.68,5.43,3.94
55.68,5.44,3.94
55.68,6.65,3.27
55.69,-0.73,7.7
55.69,-0.72,10.37636667
55.69,-0.71,11.75
55.69,2.15,4.385
55.69,2.17,12.6
55.69,5.04,12.6
55.69,5.46,3.96
55.69,6.66,4.853333333
55.7,-0.72,11.7
55.7,-0.7,12.5
55.7,2.16,4.48
55.7,2.18,12.6
55.7,5.47,3.98
55.7,5.48,4.01
55.7,6.32,11.3
55.7,6.67,3.16
55.71,-0.74,7.7
55.71,-0.73,10.3634
55.71,-0.72,9.3
55.71,2.17,4.335
55.71,5.08,12.6
55.71,5.5,4.03
55.71,5.51,4.03
55.71,6.68,3.16
55.71,6.69,8.1
55.72,-0.73,12.85
55.72,-0.71,12.65
55.72,2.18,4.29
55.72,2.19,12.7
55.72,5.52,4.03
55.72,6.35,11.4
55.72,6.69,3.2
55.72,6.7,3.16
55.73,-0.75,7.7
55.73,-0.74,10.02956667
55.73,-0.73,9.4
55.73,2.19,4.245
55.73,2.2,12.7
55.73,5.53,4.07
55.73,5.55,4.08
55.73,6.71,3.16
55.74,-0.74,13.55
55.74,-0.72,12.85
55.74,2.19,4.15
55.74,2.2,4.24
55.74,5.11,12.6
55.74,5.56,4.09
55.74,6.38,11.3
55.74,6.72,5.63
55.75,-0.76,7.7
55.75,-0.75,11.229
55.75,-0.74,9.7
55.75,2.2,4.24
55.75,2.21,4.43
55.75,2.22,12.7
55.75,5.57,4.1
55.75,5.59,4.11
55.75,6.73,3.215
55.76,-0.75,11.57666667
55.76,-0.73,12.8
55.76,2.21,4.62
55.76,2.22,4.72
55.76,2.23,12.7
55.76,5.14,12.6
55.76,5.6,4.13
55.76,5.61,4.15
55.76,6.41,11.4
55.76,6.74,3.27
55.76,6.75,8.1
55.77,-0.77,7.8
55.77,-0.76,11.21295
55.77,-0.75,10.1
55.77,2.22,4.72
55.77,2.23,5
55.77,2.24,12.7
55.77,5.62,4.17
55.77,6.75,3.27
55.77,6.76,3.27
55.78,-0.76,11.52666667
55.78,-0.75,10.9
55.78,-0.74,14.5
55.78,2.23,4.81
55.78,2.24,4.72
55.78,5.64,4.18
55.78,5.65,4.18
55.78,6.44,11.4
55.78,6.77,3.31
55.79,-0.78,7.9
55.79,-0.77,10.57175
55.79,-0.76,11.5
55.79,2.24,4.72
55.79,2.25,12.7
55.79,5.18,12.45
55.79,5.66,4.18
55.79,6.78,5.705
55.8,-0.77,11.6025
55.8,-0.76,11
55.8,-0.75,14.5
55.8,2.25,4.86
55.8,2.27,12.7
55.8,5.68,4.19
55.8,5.69,4.23
55.8,6.47,11.4
55.8,6.79,3.31
55.8,6.8,3.27
55.81,-0.79,7.9
55.81,-0.78,10.2
55.81,2.26,5
55.81,5.21,12.6
55.81,5.7,4.26
55.81,5.72,4.29
55.81,6.8,3.27
55.81,6.81,8
55.82,-0.79,10.315
55.82,-0.78,12.2266
55.82,-0.77,11
55.82,-0.76,14.4
55.82,2.27,5
55.82,2.28,12.7
55.82,5.73,4.32
55.82,6.5,11.3
55.82,6.81,3.31
55.83,-0.8,8.1
55.83,-0.79,10.3
55.83,2.28,4.86
55.83,2.29,12.7
55.83,5.74,4.37
55.83,5.75,4.39
55.83,6.82,3.27
55.83,6.83,5.65
55.84,-0.8,10.50103333
55.84,-0.79,12.85
55.84,-0.77,14.4
55.84,2.28,4.53
55.84,2.29,4.43
55.84,5.25,12.6
55.84,5.77,4.4
55.84,6.53,11.3
55.84,6.84,3.23
55.85,-0.82,8
55.85,-0.8,10.3
55.85,-0.78,11.3
55.85,2.29,4.43
55.85,2.3,4.53
55.85,2.31,12.7
55.85,5.78,4.41
55.85,5.79,4.43
55.85,6.85,3.27
55.85,6.86,3.31
55.86,-0.81,10.44996667
55.86,-0.8,12.85
55.86,-0.78,14.2
55.86,2.3,4.62
55.86,2.31,4.625
55.86,2.32,12.7
55.86,5.28,12.6
55.86,5.81,4.47
55.86,5.82,4.5
55.86,6.56,11
55.86,6.86,8.1
55.86,6.87,3.34
55.87,-0.81,10.95
55.87,-0.79,11.2
55.87,2.32,4.815
55.87,5.83,4.52
55.87,6.88,3.38
55.88,-0.83,7.8
55.88,-0.82,10.38076667
55.88,-0.79,14.1
55.88,2.32,4.81
55.88,2.33,8.85
55.88,5.85,4.56
55.88,5.86,4.6
55.88,6.59,11.1
55.88,6.88,3.38
55.88,6.89,5.79
55.89,-0.82,12.1
55.89,-0.8,11.2
55.89,2.33,4.81
55.89,2.34,8.805
55.89,5.32,12.45
55.89,5.87,4.63
55.89,6.9,3.34
55.9,-0.84,7.7
55.9,-0.83,11.70595
55.9,-0.8,13.7
55.9,2.34,4.81
55.9,2.35,4.62
55.9,5.88,4.62
55.9,5.9,4.58
55.9,6.91,3.31
55.91,-0.83,11.025
55.91,-0.81,11
55.91,2.35,4.62
55.91,2.36,8.705
55.91,5.35,12.45
55.91,5.91,4.53
55.91,5.92,4.54
55.91,6.62,11
55.91,6.92,5.755
55.91,6.93,3.31
55.92,-0.85,7.7
55.92,-0.84,11.73693333
55.92,-0.81,13.1
55.92,2.36,4.905
55.92,2.37,12.89
55.92,5.94,4.53
55.92,6.94,3.27
55.93,-0.84,10.7
55.93,-0.82,11.2
55.93,2.37,4.91
55.93,2.38,12.89
55.93,5.95,4.56
55.93,5.96,4.6
55.93,6.65,11.4
55.93,6.95,4.913333333
55.94,-0.86,7.8
55.94,-0.85,11.3113
55.94,-0.82,12.6
55.94,2.38,5
55.94,5.38,12.3
55.94,5.97,4.67
55.94,6.96,3.27
55.95,-0.85,11.1975
55.95,-0.83,11
55.95,2.39,5.05
55.95,2.4,12.89
55.95,5.99,4.75
55.95,6,4.73
55.95,6.68,11.2
55.95,6.97,3.27
55.96,-0.87,7.8
55.96,-0.86,11.34575
55.96,-0.83,12.4
55.96,2.4,5.05
55.96,2.41,12.89
55.96,5.42,12.3
55.96,6.01,4.49
55.96,6.03,4.3
55.96,6.98,5.755
55.96,6.99,3.34
55.97,-0.87,7.8
55.97,-0.86,12.31666667
55.97,-0.84,11
55.97,2.41,5.05
55.97,6.04,4.17
55.97,6.71,11.2
55.97,7,3.38
55.98,-0.88,7.7
55.98,-0.87,11.31785
55.98,2.41,5
55.98,2.42,8.755
55.98,6.05,4.14
55.98,6.07,4.14
55.98,7.01,5.77
55.99,-0.88,7.7
55.99,-0.87,12.1775
55.99,-0.85,10.8
55.99,-0.84,12.3
55.99,2.42,4.91
55.99,2.43,8.71
55.99,5.45,12.3
55.99,6.08,4.21
55.99,6.74,11
55.99,7.02,3.34
56,-0.89,7.7
56,2.43,4.62
56,2.44,4.62
56,6.09,4.33
56,6.1,4.5
56,7.03,3.34
56,7.04,8.1
56.01,-0.89,10.215
56.01,-0.88,11.92796667
56.01,-0.87,10.8
56.01,-0.86,12.4
56.01,2.44,4.62
56.01,2.45,8.8
56.01,5.49,12.3
56.01,6.12,4.67
56.01,6.13,4.73
56.01,6.77,11.2
56.01,7.04,3.38
56.01,7.05,3.38
56.02,-0.91,7.7
56.02,-0.89,10.4
56.02,2.45,4.86
56.02,2.46,12.7
56.02,6.14,4.72
56.02,7.06,3.38
56.03,-0.9,10.53496667
56.03,-0.89,12.4
56.03,-0.88,10.7
56.03,-0.87,12.7
56.03,2.46,4.765
56.03,6.16,4.75
56.03,6.17,4.81
56.03,6.8,11.2
56.03,7.07,5.74
56.04,-0.92,7.6
56.04,-0.9,10.85
56.04,2.47,7.503333333
56.04,5.52,12.45
56.04,6.18,4.89
56.04,7.08,3.38
56.04,7.09,3.38
56.05,-0.91,11.9497
56.05,-0.89,11
56.05,-0.88,12.7
56.05,2.48,4.67
56.05,2.49,12.7
56.05,6.2,4.97
56.05,6.21,5.08
56.05,6.83,11
56.05,7.09,3.42
56.05,7.1,8.1
56.06,-0.93,7.6
56.06,-0.91,9.8
56.06,-0.9,13.9
56.06,2.49,4.72
56.06,5.56,12.45
56.06,6.22,5.18
56.06,6.23,5.29
56.06,7.1,3.42
56.07,-0.92,11.98535
56.07,-0.9,10.7
56.07,-0.89,12.6
56.07,2.49,4.72
56.07,2.5,8.66
56.07,6.25,5.35
56.07,6.86,11.3
56.07,7.11,3.46
56.07,7.12,3.46
56.08,-0.94,7.6
56.08,-0.92,10.825
56.08,2.5,4.72
56.08,2.51,8.71
56.08,6.26,5.36
56.08,6.27,5.35
56.08,7.12,8.1
56.08,7.13,3.46
56.09,-0.93,12.0222
56.09,-0.9,12.5
56.09,2.51,5
56.09,2.52,8.8
56.09,5.59,12.6
56.09,6.29,5.31
56.09,6.89,11.3
56.09,7.14,3.49
56.09,7.15,3.53
56.1,-0.93,10.825
56.1,-0.91,10.7
56.1,2.52,4.72
56.1,2.53,4.81
56.1,6.3,5.25
56.1,6.31,5.2
56.1,7.15,8
56.1,7.16,3.53
56.11,-0.95,7.6
56.11,-0.94,11.74826667
56.11,-0.91,12.4
56.11,2.53,4.72
56.11,2.54,12.7
56.11,5.62,12.6
56.11,6.32,5.17
56.11,6.34,5.19
56.11,7.16,3.53
56.12,-0.94,10.66666667
56.12,-0.92,11
56.12,2.54,4.67
56.12,2.55,12.7
56.12,6.35,5.25
56.12,6.92,11.4
56.12,7.17,3.53
56.12,7.18,3.57
56.13,-0.96,7.6
56.13,-0.95,11.77403333
56.13,-0.92,12.5
56.13,2.55,4.765
56.13,6.36,5.31
56.13,6.38,5.31
56.13,7.18,8
56.13,7.19,3.57
56.14,-0.96,7.7
56.14,-0.95,12.15
56.14,-0.93,10.9
56.14,2.56,7.473333333
56.14,5.66,12.45
56.14,6.39,5.24
56.14,6.95,11
56.14,7.2,3.53
56.15,-0.97,7.6
56.15,-0.96,11.76956667
56.15,-0.93,12.5
56.15,2.57,4.72
56.15,2.58,12.7
56.15,6.4,5.27
56.15,6.42,5.32
56.15,7.21,5.815
56.15,7.22,3.53
56.16,-0.97,7.6
56.16,-0.96,12.15
56.16,-0.94,11
56.16,2.58,4.905
56.16,5.69,12.6
56.16,6.43,5.32
56.16,6.44,5.28
56.16,6.98,11
56.16,7.23,3.61
56.17,-0.98,7.6
56.17,-0.97,11.28
56.17,-0.94,12.6
56.17,2.58,5
56.17,2.59,8.71
56.17,6.45,5.21
56.17,7.23,3.53
56.17,7.24,5.795
56.18,-0.98,11.5
56.18,-0.97,12.27666667
56.18,-0.95,10.7
56.18,2.59,4.81
56.18,2.6,8.71
56.18,6.47,5.22
56.18,6.48,5.24
56.18,7.01,11.2
56.18,7.25,3.38
56.19,-1,7.6
56.19,-0.98,7.6
56.19,-0.95,12.7
56.19,2.6,4.72
56.19,2.61,4.72
56.19,5.73,12.6
56.19,6.49,5.24
56.19,7.26,3.42
56.2,-0.99,11.98525
56.2,-0.98,11.9
56.2,-0.96,10.7
56.2,2.61,8.8
56.2,2.62,4.91
56.2,6.51,5.21
56.2,6.52,5.15
56.2,7.04,10.7
56.2,7.27,5.73
56.2,7.28,3.46
56.21,-1.01,7.5
56.21,-0.99,7.6
56.21,-0.96,12.7
56.21,2.62,4.905
56.21,2.63,12.7
56.21,5.76,12.45
56.21,6.53,5.08
56.21,7.29,3.46
56.22,-1,11.9498
56.22,-0.99,10.95
56.22,-0.97,11
56.22,2.63,5
56.22,6.54,5.06
56.22,6.56,5.03
56.22,7.07,10.7
56.22,7.3,5.73
56.23,-1.02,7.5
56.23,-1,9.45
56.23,-0.99,13.9
56.23,-0.97,12.5
56.23,2.64,7.596666667
56.23,6.57,4.98
56.23,6.58,4.94
56.23,7.3,3.46
56.23,7.31,3.46
56.24,-1.01,11.9668
56.24,-1,10.5
56.24,-0.99,10.7
56.24,2.65,7.566666667
56.24,5.8,12.3
56.24,6.6,4.92
56.24,7.1,11
56.24,7.32,3.42
56.25,-1.03,7.4
56.25,-1.01,10.93333333
56.25,-0.98,13
56.25,2.66,4.905
56.25,2.67,12.7
56.25,6.61,4.87
56.25,6.62,4.82
56.25,7.33,5.74
56.25,7.34,3.34
56.26,-1.02,11.52096667
56.26,-1,10.7
56.26,2.66,5
56.26,2.67,5
56.26,5.83,12.3
56.26,6.64,4.76
56.26,7.13,11
56.26,7.35,3.34
56.27,-1.04,7.3
56.27,-1.02,10.9
56.27,-0.99,13.1
56.27,2.67,5
56.27,2.68,8.615
56.27,6.65,4.75
56.27,6.66,4.75
56.27,7.36,5.72
56.28,-1.03,11.51983333
56.28,-1.01,10.7
56.28,2.68,4.72
56.28,2.69,8.565
56.28,5.86,12.3
56.28,6.67,4.73
56.28,6.69,4.84
56.28,7.17,11
56.28,7.37,3.325
56.29,-1.05,7.3
56.29,-1.04,7.5
56.29,-1.03,12.65
56.29,-1,13.1
56.29,2.69,5
56.29,2.7,4.72
56.29,6.7,4.95
56.29,7.38,3.31
56.3,-1.04,11.490575
56.3,-1.02,10.6
56.3,2.7,7.533333333
56.3,6.71,4.96
56.3,6.73,5.18
56.3,7.2,10.9
56.3,7.39,5.71
56.31,-1.06,7.3
56.31,-1.05,7.5
56.31,-1.04,13.8
56.31,-1.01,13.1
56.31,2.71,5
56.31,2.72,12.6
56.31,5.9,12.45
56.31,6.74,5.41
56.31,7.4,3.46
56.31,7.41,3.46
56.32,-1.05,11.530375
56.32,-1.03,10.2
56.32,2.72,5
56.32,6.75,5.5
56.32,6.77,5.56
56.32,7.23,11
56.32,7.41,8
56.32,7.42,3.42
56.33,-1.05,13.8
56.33,-1.02,13
56.33,2.73,7.503333333
56.33,5.93,12.45
56.33,6.78,5.61
56.33,6.79,5.62
56.33,7.43,3.38
56.33,7.44,3.38
56.34,-1.07,7.4
56.34,-1.06,10.70478
56.34,2.74,7.473333333
56.34,6.8,5.62
56.34,7.44,8
56.34,7.45,3.42
56.35,-1.07,11.4
56.35,-1.06,13.5
56.35,-1.04,10.5
56.35,-1.03,12.9
56.35,2.75,5
56.35,6.82,5.58
56.35,6.83,5.55
56.35,7.26,10.7
56.35,7.45,3.42
56.36,-1.09,7.4
56.36,-1.08,11.355
56.36,-1.07,10.24333333
56.36,2.75,5
56.36,2.76,8.71
56.36,5.97,12.45
56.36,6.84,5.5
56.36,7.46,3.38
56.36,7.47,3.31
56.37,-1.08,11.4
56.37,-1.07,13.6
56.37,-1.05,10.5
56.37,-1.04,12.9
56.37,2.76,5
56.37,2.77,8.705
56.37,6.86,5.49
56.37,6.87,5.47
56.37,7.29,11
56.37,7.47,8.1
56.37,7.48,3.27
56.38,-1.1,7.4
56.38,-1.08,8.95
56.38,2.77,5
56.38,2.78,4.91
56.38,6,12.3
56.38,6.88,5.42
56.38,6.89,5.4
56.38,7.49,3.31
56.39,-1.09,11.50536667
56.39,-1.06,11.7
56.39,2.78,8.705
56.39,2.79,4.91
56.39,6.91,5.32
56.39,7.32,11.4
56.39,7.5,5.665
56.39,7.51,3.23
56.4,-1.11,7.4
56.4,-1.09,7.4
56.4,-1.08,13.8
56.4,2.79,7.406666667
56.4,6.92,5.23
56.4,6.93,5.21
56.4,7.52,3.27
56.41,-1.1,11.8539
56.41,-1.09,10.5
56.41,-1.07,12
56.41,2.8,4.86
56.41,6.03,12.15
56.41,6.95,5.16
56.41,7.35,11.4
56.41,7.52,3.31
56.41,7.53,3.38
56.42,-1.12,7.5
56.42,-1.1,9.45
56.42,-1.09,13.8
56.42,2.81,7.473333333
56.42,6.96,5.11
56.42,6.97,5.12
56.42,7.53,8.1
56.42,7.54,3.42
56.43,-1.11,11.9513
56.43,-1.1,10.5
56.43,-1.08,11.95
56.43,2.82,7.38
56.43,6.07,12.15
56.43,6.99,5.13
56.43,7,5.02
56.43,7.38,11.8
56.43,7.55,3.42
56.44,-1.13,7.5
56.44,-1.11,10.9
56.44,2.83,7.473333333
56.44,7.01,4.86
56.44,7.56,5.74
56.44,7.57,3.42
56.45,-1.12,11.9241
56.45,-1.11,10.5
56.45,-1.1,10.7
56.45,-1.09,13.1
56.45,2.83,5
56.45,2.84,4.81
56.45,7.02,4.84
56.45,7.04,4.85
56.45,7.41,11.3
56.45,7.58,3.46
56.46,-1.14,7.5
56.46,-1.13,7.5
56.46,-1.12,12.5
56.46,2.84,5
56.46,2.85,8.61
56.46,6.1,12.01
56.46,7.05,4.83
56.46,7.59,3.605
56.47,-1.13,11.3887
56.47,-1.12,10.5
56.47,-1.11,10.7
56.47,-1.1,12.8
56.47,2.85,5
56.47,2.86,8.61
56.47,7.06,4.82
56.47,7.08,4.84
56.47,7.44,11.3
56.47,7.59,8.1
56.47,7.6,3.83
56.48,-1.15,7.6
56.48,-1.13,12.45
56.48,2.86,4.62
56.48,2.87,4.91
56.48,6.14,12.15
56.48,7.09,4.86
56.48,7.1,4.88
56.48,7.61,4.12
56.49,-1.14,10.67034
56.49,-1.12,10.6
56.49,-1.11,12.7
56.49,2.87,7.503333333
56.49,7.12,4.89
56.49,7.47,11.3
56.49,7.62,6.42
56.49,7.63,4.77
56.5,-1.16,7.7
56.5,-1.14,13.5
56.5,2.88,7.346666667
56.5,7.13,4.9
56.5,7.14,4.85
56.5,7.64,4.85
56.51,-1.15,10.44376
56.51,-1.13,10.6
56.51,-1.12,12.7
56.51,2.89,4.955
56.51,6.17,12.01
56.51,7.15,4.81
56.51,7.5,10.7
56.51,7.65,6.49
56.52,-1.18,7.7
56.52,-1.15,13.3
56.52,2.9,7.283333333
56.52,7.17,4.78
56.52,7.18,4.9
56.52,7.66,4.9
56.53,-1.17,11.4338
56.53,-1.16,10.395
56.53,-1.14,10
56.53,-1.13,12.7
56.53,2.91,7.283333333
56.53,6.21,12.01
56.53,7.19,4.98
56.53,7.21,5.05
56.53,7.53,11
56.53,7.67,4.92
56.54,-1.17,11.5
56.54,-1.16,13
56.54,2.92,4.72
56.54,7.22,5.1
56.54,7.68,6.49
56.54,7.69,4.85
56.55,-1.19,7.8
56.55,-1.18,12.25
56.55,-1.17,9
56.55,-1.15,10.5
56.55,-1.14,12.7
56.55,2.92,8.615
56.55,2.93,4.91
56.55,7.23,5.15
56.55,7.24,5.2
56.55,7.7,4.81
56.56,-1.18,11.5167
56.56,2.93,4.62
56.56,2.94,8.615
56.56,6.24,12.01
56.56,7.26,5.22
56.56,7.56,11
56.56,7.7,8.2
56.56,7.71,4.77
56.57,-1.2,7.8
56.57,-1.19,12.29
56.57,-1.18,9
56.57,-1.17,13.2
56.57,-1.16,10.5
56.57,-1.15,12.6
56.57,2.94,4.72
56.57,2.95,4.62
56.57,7.27,5.25
56.57,7.28,5.3
56.57,7.72,4.74
56.57,7.73,4.48
56.58,-1.19,11.4727
56.58,2.95,8.52
56.58,2.96,4.62
56.58,6.27,12.3
56.58,7.3,5.33
56.58,7.31,5.33
56.58,7.59,11
56.58,7.73,4.38
56.59,-1.21,7.8
56.59,-1.2,11.8
56.59,-1.19,8.95
56.59,-1.18,13.5
56.59,-1.16,12.6
56.59,2.96,7.19
56.59,7.32,5.34
56.59,7.73,8.2
56.59,7.74,4.56
56.6,-1.2,11.471
56.6,-1.17,10.5
56.6,2.97,7.19
56.6,7.34,5.33
56.6,7.35,5.27
56.6,7.62,11
56.6,7.75,4.7
56.6,7.76,4.48
56.61,-1.22,7.8
56.61,-1.21,11.5
56.61,-1.2,10.5
56.61,-1.19,12.1
56.61,-1.17,12.5
56.61,2.98,4.53
56.61,6.31,12.45
56.61,7.36,5.16
56.61,7.76,8.2
56.61,7.77,4.19
56.62,-1.21,10.2857
56.62,-1.18,10.7
56.62,2.99,7.186666667
56.62,7.37,5.03
56.62,7.39,4.9
56.62,7.65,10.7
56.62,7.78,4.16
56.62,7.79,4.16
56.63,-1.23,7.7
56.63,-1.21,11.73333333
56.63,-1.18,12.5
56.63,3,7.156666667
56.63,6.34,12.75
56.63,7.4,4.72
56.63,7.41,4.65
56.63,7.8,4.05
56.64,-1.22,10.0428
56.64,-1.19,10.7
56.64,3.01,4.53
56.64,7.43,4.61
56.64,7.68,10.6
56.64,7.79,8.1
56.64,7.8,4.01
56.65,-1.24,7.7
56.65,-1.22,11.73333333
56.65,-1.19,12.4
56.65,3.01,8.515
56.65,3.02,4.62
56.65,7.44,4.59
56.65,7.45,4.57
56.65,7.81,3.94
56.65,7.82,3.94
56.66,-1.23,10.6274
56.66,-1.2,10.7
56.66,3.02,12.41
56.66,3.03,4.62
56.66,6.38,12.75
56.66,7.47,4.57
56.66,7.71,10.7
56.66,7.82,8.2
56.66,7.83,4.01
56.67,-1.25,7.7
56.67,-1.23,11.7
