57.8,10.38,10.74666667
57.8,10.4,12.49
57.8,10.42,8.63
57.8,10.43,19.95
57.8,10.47,10.755
57.8,10.48,15.735
57.8,10.5,5.945
57.8,10.52,4.46
57.8,10.53,13.46
57.8,10.55,13.10666667
57.8,10.57,15.715
57.8,10.6,14.31
57.8,10.63,12.86
57.8,10.65,19.81
57.8,10.67,13.895
57.8,10.68,14.255
57.8,10.72,10.33
57.8,10.73,16.325
57.8,10.75,13.6
57.8,10.77,12.8
57.8,10.85,5.22
57.81,-1.65,11.6
57.81,-1.61,13.4
57.8198,-2.0198,14.5
57.8198,-1.65,11.6
57.8198,-1.62,11.9
57.82,5.43,6.95
57.82,5.55,14.26
57.82,5.57,14.27
57.82,5.63,14.35
57.82,6.27,9.8
57.82,6.3,8.77
57.82,6.33,12.65
57.82,6.35,6.81
57.82,6.65,7.63
57.82,6.67,18.37
57.82,6.68,11.77
57.82,6.7,17.24
57.82,6.72,10.5
57.82,6.73,14.36
57.82,6.75,13.55
57.82,6.82,13.54
57.82,6.85,11.29
57.82,6.92,8.34
57.82,7.32,11.67
57.82,7.68,5.17
57.82,7.72,5.19
57.82,8.02,4.41
57.82,8.1,4.1
57.82,8.7,11.74
57.82,8.82,14.16
57.82,8.87,14.19
57.82,8.98,14.29
57.82,9,16.15
57.82,9.12,16.18
57.82,9.3,14.56
57.82,9.32,16.31
57.82,9.33,14.59
57.82,9.42,16.84
57.82,9.48,4.45
57.82,9.5,16.81
57.82,9.53,8.96
57.82,9.55,8.98
57.82,9.6,9.05
57.82,9.62,7.37
57.82,9.63,9.09
57.82,9.68,10.48
57.82,9.72,11.84
57.82,9.73,7.606666667
57.82,9.75,9.33
57.82,9.77,16.82
57.82,9.78,9.26
57.82,9.85,11.63
57.82,9.87,8.175
57.82,9.88,12.915
57.82,9.9,11.95
57.82,9.92,9.04
57.82,9.93,13.59333333
57.82,9.95,13.115
57.82,9.97,13.39
57.82,9.98,12.18333333
57.82,10,10.6675
57.82,10.03,6.935
57.82,10.05,12.28
57.82,10.07,11.82
57.82,10.08,9.13
57.82,10.1,10.62
57.82,10.13,7.36
57.82,10.15,17.45
57.82,10.17,5.58
57.82,10.18,7.255
57.82,10.2,8.97
57.82,10.22,15.44
57.82,10.25,10.54
57.82,10.27,9.01
57.82,10.28,7.275
57.82,10.3,17.17
57.82,10.32,10.255
57.82,10.35,12.745
57.82,10.4,11.29
57.82,10.42,7.34
57.82,10.43,9.16
57.82,10.52,9.14
57.82,10.53,8.7375
57.82,10.55,9.25
57.82,10.57,5.31
57.82,10.63,7.16
57.82,10.65,6.14
57.82,10.73,5.55
57.82,10.75,6.18
57.82,10.78,4.53
57.83,-2.0098,12.3
57.83,-1.6598,11.7
57.83,-1.62,13.45
57.83,5.33,14.19
57.83,5.47,14.33
57.83,6.2,6.77
57.83,6.23,6.98
57.83,6.25,12.7
57.83,6.3,8.89
57.83,6.45,16.03
57.83,6.52,7.47
57.83,6.53,17.23
57.83,6.58,13.71
57.83,6.6,7.99
57.83,6.65,13.67
57.83,6.7,18.08
57.83,6.75,13.17
57.83,6.77,5.7
57.83,7.33,4.59
57.83,7.45,4.71
57.83,7.68,6.58
57.83,7.77,6.46
57.83,8.17,6.43
57.83,8.18,6.46
57.83,8.22,13.72
57.83,8.25,6.64
57.83,8.33,13.79
57.83,8.37,6.98
57.83,8.43,7.38
57.83,8.58,6.47
57.83,8.6,10.17
57.83,8.62,4.75
57.83,8.63,15.85
57.83,8.67,8.72
57.83,8.68,11.13
57.83,8.72,8.38
57.83,8.75,7.07
57.83,8.77,8.1
57.83,8.82,12.08
57.83,8.83,8.555
57.83,8.85,10.515
57.83,8.87,16.21
57.83,8.88,10.485
57.83,8.9,11.22
57.83,8.92,8.945
57.83,8.93,12.42
57.83,8.97,9.966666667
57.83,8.98,11.87
57.83,9,12.42
57.83,9.03,16.01
57.83,9.07,14.38333333
57.83,9.1,10.14
57.83,9.13,10.685
57.83,9.15,13.135
57.83,9.17,10.22333333
57.83,9.18,12.995
57.83,9.2,7.32
57.83,9.22,10.07
57.83,9.27,16.98
57.83,9.3,8.96
57.83,9.32,15.415
57.83,9.33,10.145
57.83,9.35,14.495
57.83,9.37,8.335
57.83,9.38,14.64
57.83,9.4,4.52
57.83,9.43,8.595
57.83,9.45,9.06
57.83,9.47,8.92
57.83,9.52,8.95
57.83,9.53,8.96
57.83,9.58,15.83
57.83,9.62,12.31
57.83,9.63,14.74
57.83,9.65,12.34
57.83,9.72,12.37
57.83,9.83,12.35
57.83,9.87,9.67
57.83,9.92,16.5
57.83,9.95,16.57
57.83,10.05,10.94
57.83,10.1,16.96
57.83,10.13,17.07
57.83,10.18,6.8
57.83,10.28,17.37
57.83,10.32,9.5
57.83,10.42,6.13
57.83,10.5,16.59
57.83,10.55,16.62
57.83,10.72,12.4
57.83,10.77,4.68
57.8498,-1.62,13.2
57.85,5.17,14.17
57.85,5.22,14.23
57.85,5.25,11.26
57.85,6.13,7.04
57.85,6.17,6.7
57.85,6.2,9.46
57.85,6.22,9.45
57.85,6.33,7.43
57.85,6.35,7.46
57.85,6.38,17.87
57.85,6.4,18.99
57.85,6.43,7.44
57.85,6.48,17.56
57.85,6.78,11.32
57.85,7.5,6.57
57.85,7.55,16.98
57.85,7.6,10.04
57.85,7.62,16.93
57.85,7.67,6.74
57.85,7.72,7.22
57.85,7.83,8.43
57.85,7.88,15.30666667
57.85,7.92,6.9
57.85,7.93,11.21666667
57.85,7.95,17.69
57.85,8.02,13.63
57.85,8.05,13.65
57.85,8.07,7.35
57.85,8.08,5.955
57.85,8.12,9.85
57.85,8.17,12.805
57.85,8.18,7.34
57.85,8.2,11.58
57.85,8.22,15.815
57.85,8.23,16.9
57.85,8.25,17.09
57.85,8.27,4.53
57.85,8.28,10.935
57.85,8.3,13.36333333
57.85,8.33,18.31
57.85,8.35,9.406666667
57.85,8.37,14.585
57.85,8.38,7.72
57.85,8.4,6.84
57.85,8.42,7.87
57.85,8.43,10.11
57.85,8.45,7.84
57.85,8.48,4.77
57.85,8.5,15.77
57.85,8.52,13.19
57.85,8.53,18.73
57.85,8.55,7.62
57.85,8.57,11.225
57.85,8.6,11.425
57.85,8.62,15.03
57.85,8.67,12.225
57.85,8.7,15.935
57.85,8.77,15.3
57.85,8.8,12.75
57.85,8.82,15.975
57.85,8.87,13.25
57.85,8.88,13.02
57.85,8.98,7.28
57.85,9,15.29
57.85,9.02,13.55
57.85,9.07,18.89
57.85,9.12,15.33
57.85,9.22,13.99
57.85,9.32,15.42
57.85,9.53,10.67
57.85,9.57,10.71
57.85,9.65,10.85
57.85,9.72,10.91
57.85,9.85,11.03
57.85,10.32,6.23
57.85,10.33,6.18
57.85,10.35,6.03
57.86,-1.62,13.31
57.8698,-2.0398,14.3
57.8698,-1.6598,11.8
57.8698,-1.62,11.21
57.87,5,6.99
57.87,5.15,14.21
57.87,5.22,11.25
57.87,6.05,10.95
57.87,6.15,9.28
57.87,6.17,7.33
57.87,6.2,7.32
57.87,6.23,13.295
57.87,6.25,15.93
57.87,6.28,19.11
57.87,6.3,16.91
57.87,6.62,12.37
57.87,6.77,8.54
57.87,6.97,3.77
57.87,7.12,16.91
57.87,7.15,16.91
57.87,7.17,13.5
57.87,7.18,5.285
57.87,7.25,8.253333333
57.87,7.3,9.546666667
57.87,7.32,16.93
57.87,7.33,13.49
57.87,7.35,8.4
57.87,7.38,13.36
57.87,7.4,8.66
57.87,7.43,15.51
57.87,7.47,8.33
57.87,7.48,14.89
57.87,7.5,4.32
57.87,7.52,16.22
57.87,7.53,12.74
57.87,7.55,9.66
57.87,7.58,9.64
57.87,7.6,7.13
57.87,7.62,16.25
57.87,7.63,10.63
57.87,7.65,16.24
57.87,7.67,11.09
57.87,7.68,7.32
57.87,7.7,9.845
57.87,7.75,10.865
57.87,7.77,7.05
57.87,7.78,18.61
57.87,7.82,4.44
57.87,7.83,16.39
57.87,7.87,4.49
57.87,7.92,8.9
57.87,7.97,9.16
57.87,8.03,7.34
57.87,8.05,9.12
57.87,8.07,7.3
57.87,8.15,13.43
57.87,8.2,10.13
57.87,8.23,10.17
57.87,8.25,10.11
57.87,8.32,11.52
57.87,8.35,11.54
57.87,8.97,4.29
57.87,9.47,10.64
57.87,10.23,6.42
57.87,10.25,6.38
57.88,-1.62,12.22
57.88,1.1298,14.9
57.88,4.87,6.76
57.88,4.92,6.8
57.88,5.95,9.45
57.88,5.97,15.51
57.88,5.98,8.14
57.88,6.02,8.355
57.88,6.07,12.45
57.88,6.1,18.5
57.88,6.12,18.59
57.88,6.17,12.39
57.88,6.47,12.45
57.88,6.5,9.585
57.88,6.58,12.48
57.88,6.78,16.85
57.88,6.82,3.63
57.88,6.95,16.96
57.88,7.02,7.25
57.88,7.03,16.55
57.88,7.05,9.46
57.88,7.07,8.878
57.88,7.08,11
57.88,7.1,8.813333333
57.88,7.12,7.03
57.88,7.13,12.09
57.88,7.15,12.93666667
57.88,7.17,8.725
57.88,7.18,7.89
57.88,7.2,16.295
57.88,7.22,9.54
57.88,7.23,7.8
57.88,7.25,14.305
57.88,7.27,7.66
57.88,7.28,7.54
57.88,7.3,16.72
57.88,7.32,11.03
57.88,7.33,11.795
57.88,7.35,7.4
57.88,7.37,16.77
57.88,7.45,6.98
57.88,7.53,17.46
57.88,7.57,17.63
57.88,7.58,7.05
57.88,7.6,16.81
57.88,7.63,10.01
57.88,7.67,18.06
57.88,7.83,10.03
57.88,7.87,10
57.88,8.32,12.86
57.88,8.52,10.58
57.88,8.58,10.6
57.88,8.62,10.68
57.88,8.65,10.8
57.88,8.9,10.65
57.88,9.4,10.73
57.88,10.15,7.5
57.88,10.2,6.72
57.8898,-2.0698,10.2
57.8898,-1.62,12.9
57.8898,-1.61,13.9
57.8898,-1.6,13.9
57.8898,1.1798,14.9
57.9,1.23,14.8
57.9,2.88,9.83
57.9,3.1,9.49
57.9,3.73,9.19
57.9,3.92,8.94
57.9,3.95,8.97
57.9,3.98,9.13
57.9,4.18,8.88
57.9,4.47,9
57.9,4.53,8.98
57.9,4.72,8.41
57.9,4.82,11.23
57.9,4.87,11.23
57.9,5.07,14.28
57.9,5.83,15.1
57.9,5.85,10.89
57.9,5.87,15.15
57.9,5.88,12.77
57.9,5.9,6.74
57.9,5.92,15.12
57.9,5.93,10.98
57.9,5.95,10.03
57.9,6.02,7.35
57.9,6.18,16.77
57.9,6.38,5.78
57.9,6.42,17.37
57.9,6.43,10.71
57.9,6.45,12.33
57.9,6.47,5.81
57.9,6.55,11.21
57.9,6.62,4.09
57.9,6.77,7.14
57.9,6.87,8.41
57.9,6.93,8.25
57.9,6.95,12.85
57.9,6.98,6.08
57.9,7,12.82
57.9,7.05,7.66
57.9,7.08,8.06
57.9,7.18,7.83
57.9,7.23,7.94
57.9,7.77,11.22
57.9,10.07,7.83
57.9098,-2.1198,14
57.92,2.48,9.52
57.92,2.73,9.73
57.92,4.5,6.72
57.92,4.65,11.24
57.92,4.68,11.23
57.92,4.73,11.23
57.92,4.88,14.16
57.92,4.93,14.23
57.92,4.98,14.21
57.92,5.37,8.53
57.92,5.42,8.47
57.92,5.73,15.01
57.92,5.75,17.85
57.92,5.77,8.68
57.92,5.78,9.83
57.92,5.8,18.04
57.92,5.85,11.55
57.92,5.88,8.845
57.92,5.9,7.48
57.92,5.92,16.89
57.92,5.93,10.12
57.92,5.95,16.86
57.92,5.98,16.82
57.92,6.12,16.77
57.92,6.3,9.06
57.92,6.32,6.46
57.92,6.35,12.21
57.92,6.4,14.76
57.92,6.48,6.966666667
57.92,6.53,11.24
57.92,6.63,8.52
57.92,6.67,5.28
57.92,6.73,8.53
57.92,6.85,7.26
57.92,6.87,12.26
57.92,6.88,8.19
57.92,6.92,7.3
57.92,6.93,16.58
57.92,6.95,6.16
57.92,7.77,7.12
57.92,9.03,4.17
57.92,10.02,7.93
57.93,-2.1198,11.5
57.93,-2.1098,10.2
57.93,-1.62,12.8
57.93,2.42,9.66
57.93,4.37,6.76
57.93,4.55,11.24
57.93,4.77,14.15
57.93,4.78,14.13
57.93,4.8,14.14
57.93,5.52,13.28
57.93,5.58,15.41
57.93,5.62,15.39
57.93,5.65,11.38666667
57.93,5.67,14.97
57.93,5.68,12.24
57.93,5.7,8.97
57.93,5.72,13.995
57.93,5.73,9.11
57.93,5.77,14.2
57.93,5.8,10.36
57.93,6.1,9.29
57.93,6.12,5.21
57.93,6.15,9.33
57.93,6.18,9.08
57.93,6.22,5.15
57.93,6.23,12.49
57.93,6.25,5.87
57.93,6.27,12.46
57.93,6.28,10.03
57.93,6.35,3.92
57.93,6.37,5.73
57.93,6.42,6.385
57.93,6.78,9.08
57.93,6.8,8.91
57.93,6.82,8.165
57.93,6.83,8.74
57.93,6.85,15.63
57.93,6.87,8.76
57.93,6.9,16.97
57.93,7.95,6.67
57.93,8.02,6.79
57.9398,-1.6698,11.7
57.9398,-1.62,12.44
57.9398,-1.59,14.1
57.95,-2.15,11.5
57.95,-2.14,11.7
57.95,-1.62,10.3
57.95,4.62,14.01
57.95,5.38,12.6
57.95,5.45,17.74
57.95,5.47,8.66
57.95,5.5,17.22
57.95,5.52,7.92
57.95,5.53,7.73
57.95,5.58,9.27
57.95,5.63,12.06
57.95,6.15,17.39
57.95,6.18,5.84
57.95,6.2,17.92
57.95,6.22,11.97
57.95,6.4,11.08
57.95,6.52,8.2
57.95,6.68,9.06
57.95,6.72,11.59
57.95,6.73,11.06
57.95,6.75,13.39
57.95,8.08,11.6
57.95,8.17,6.97
57.95,8.25,7.03
57.95,8.32,7.1
57.95,8.38,6.97
57.95,8.42,6.87
57.9598,-2.18,13.9
57.9598,-1.62,13.83
57.9598,1.5198,14.9
57.97,-2.16,11.7
57.97,-1.62,12.44
57.97,2,9.71
57.97,2.1,9.7
57.97,4.2,11.21
57.97,4.47,14.04
57.97,4.5,14.01
57.97,4.55,13.98
57.97,5.3,8.72
57.97,5.33,8.92
57.97,5.35,11.82
57.97,5.38,11.88
57.97,5.4,8.83
57.97,5.45,14.53
57.97,5.53,7.24
57.97,5.55,13.175
57.97,5.62,10.7
57.97,5.7,10.51
57.97,5.82,3.56
57.97,6.03,12.775
57.97,6.17,3.88
57.97,6.28,11.04
57.97,6.6,15.84
57.97,6.63,11.12
57.97,6.65,8.94
57.97,6.68,12.77
57.97,6.7,13.38
57.97,6.73,16.42
57.97,8.68,7.01
57.97,9.4,7.27
57.97,9.5,7.55
57.97,9.55,7.79
57.97,10.73,4.6
57.9798,-1.6598,11.7
57.9798,-1.62,14.84
57.98,1.9,9.82
57.98,4.02,11.2
57.98,4.15,11.21
57.98,4.33,13.96
57.98,4.98,13.83
57.98,5,13.84
57.98,5.17,9
57.98,5.18,8.9
57.98,5.22,8.71
57.98,5.23,11.7
57.98,5.37,5.23
57.98,5.38,13.98
57.98,5.47,10.16
57.98,5.57,3.62
57.98,5.97,12.14
57.98,5.98,8.98
57.98,6,12.1
57.98,6.02,12.04
57.98,6.07,9.925
57.98,6.25,10.89
57.98,6.55,12.97
57.98,6.58,12.84
57.98,6.6,9.31
57.98,6.62,8.31
57.98,6.63,7.35
57.98,6.75,17.19
57.98,8.17,12.18
57.98,9.28,7.25
57.98,10.73,4.66
57.99,-1.6598,11.7
57.99,1.6598,14.9
58,-1.62,13.58
58,1,10.58
58,1.07,10.95
58,1.33,10.6
58,1.67,10.17
58,3.65,6.87
58,4.85,13.65
58,4.92,11.84
58,4.97,11.92
58,5.05,11.74
58,5.32,11.23
58,5.33,12.51
58,5.35,15.29
58,5.37,11.425
58,5.38,15.33
58,5.43,10.52
58,5.48,10.76
58,5.9,12.16
58,6.2,10.74
58,6.47,7.09
58,6.5,9.59
58,6.53,7.905
58,6.57,8.99
58,6.58,16.96
58,9.18,7.36
58,10.58,12.27
58.0098,-2.21,14.3
58.0098,-1.6598,11.7
58.0098,-1.6298,10.3
58.0098,-1.62,14.71
58.0098,-1.57,13.9
58.02,-2.23,10.85
58.02,-2.22,11.3
58.02,0.9,10.59
58.02,3.35,7.7
58.02,4.07,13.83
58.02,4.13,13.87
58.02,4.73,13.62
58.02,4.77,11.41
58.02,4.82,9.35
58.02,5.22,8.91
58.02,5.23,12.57
58.02,5.27,8.93
58.02,5.32,7.22
58.02,5.43,10.68
58.02,5.78,7.9
58.02,5.85,11.99
58.02,6.08,10.47
58.02,6.28,8.97
58.02,6.4,12.625
58.02,6.42,9.32
58.02,6.45,11.62
58.02,6.5,16.645
58.02,6.55,16.65
58.02,10.73,4.78
58.0298,-1.62,12.48
58.0298,1.83,15.1
58.03,3.27,7.78
58.03,3.32,7.73
58.03,3.58,11.19
58.03,3.62,11.19
58.03,4.48,13.86
58.03,4.53,9.14
58.03,4.55,13.74
58.03,4.58,13.73
58.03,4.6,12.13
58.03,4.62,9.21
58.03,4.63,9.22
58.03,4.68,9.26
58.03,5.15,12.47
58.03,5.17,10.5
58.03,5.2,13.695
58.03,5.23,15.48
58.03,5.27,10.6
58.03,5.28,10.58
58.03,5.68,12.58
58.03,5.73,14.34
58.03,5.77,17.49
58.03,5.83,3.37
58.03,6.07,10.5
58.03,6.08,10.52
58.03,6.3,9.97
58.03,6.33,3.76
58.03,6.35,9.25
58.03,6.37,9.1
58.03,6.38,8.565
58.03,6.47,17.04
58.03,8.28,12.39
58.03,10.73,4.87
58.04,-2.25,11.5
58.04,-1.6298,10.2
58.04,-1.57,14.1
58.0498,-2.2598,14.5
58.0498,1.9,15.1
58.05,0.62,10.61
58.05,3.92,13.88
58.05,3.93,13.86
58.05,4.33,13.63
58.05,4.35,11.79
58.05,4.37,9.09
58.05,4.4,9.11
58.05,4.45,9.14
58.05,4.48,9.15
58.05,5.05,8.91
58.05,5.17,7.43
58.05,5.58,5.47
58.05,5.62,8.91
58.05,5.67,12.57
58.05,5.68,5.51
58.05,6,10.2
58.05,6.2,13.25
58.05,6.28,12.485
58.05,6.32,10.45666667
58.05,6.33,17.36
58.05,6.35,11.58
58.05,8.32,12.59
58.05,9.22,3.86
58.05,10.72,4.9
58.06,-2.2698,10.2
58.0698,-1.6298,10.3
58.0698,-1.62,13.585
58.07,3.4,11.19
58.07,4.12,13.39
58.07,4.17,13.62
58.07,4.18,9.12
58.07,4.35,17.32
58.07,4.42,17.29
58.07,4.57,5.77
58.07,4.93,8.97
58.07,4.98,10.76
58.07,5.02,11.865
58.07,5.03,14.86
58.07,5.08,10.33
58.07,5.17,10.88
58.07,5.52,10.1
58.07,5.53,8.47
58.07,5.55,16.72
58.07,5.58,11.79333333
58.07,5.92,9.81
58.07,5.93,10.05
58.07,6.12,8.89
58.07,6.18,10.61333333
58.07,6.2,13.85666667
58.07,6.22,7.44
58.07,6.28,7.44
58.07,9.23,3.81
58.08,-1.6298,12.8
58.08,0.23,10.67
58.08,0.27,10.45
58.08,3.27,11.21
58.08,3.63,13.91
58.08,3.67,13.91
58.08,3.72,13.91
58.08,3.97,8.47
58.08,3.98,8.5
58.08,4,8.54
58.08,4.02,11.86
58.08,4.03,8.7
58.08,4.08,11.225
58.08,4.12,9.04
58.08,4.13,12.25
58.08,4.18,17.27
58.08,4.27,17.29
58.08,4.4,5.92
58.08,4.92,13.14
58.08,4.95,14.73
58.08,4.97,6.83
58.08,5,8.45
58.08,5.03,6.83
58.08,5.05,10.36
58.08,5.42,14.8
58.08,5.47,10.745
58.08,5.48,11.89
58.08,5.5,5.09
58.08,5.52,3.34
58.08,6.08,11.405
58.08,6.1,9.195
58.08,6.12,9.77
58.08,6.15,9.26
58.08,6.2,7.4
58.08,6.22,11.55
58.08,6.27,11.57
58.08,8.4,12.38
58.08,9.27,3.77
58.08,10.53,11.81
58.09,-2.3198,11.4
58.09,-2.3098,11.4
58.09,2.0898,14.9
58.0998,-2.3498,13.5
58.0998,-2.3198,14.5
58.0998,-2.3098,12.1
58.0998,-1.6298,14.75
58.1,0.1,10.8
58.1,0.17,10.74
58.1,2.73,7.72
58.1,3.48,13.96
58.1,3.55,13.93
58.1,3.62,13.93
58.1,3.75,8.35
58.1,3.77,8.35
58.1,3.8,8.35
58.1,3.85,11.72
58.1,3.95,13.48
58.1,4.03,17.26
58.1,4.05,17.26
58.1,4.13,17.27
58.1,4.18,7.47
58.1,4.22,7.51
58.1,4.85,10.7
58.1,4.87,15.6
58.1,4.88,10.45
58.1,4.9,6.83
58.1,5.33,14.66
58.1,5.35,17.76
58.1,5.37,11.69
58.1,5.38,5.09
58.1,5.42,3.38
58.1,5.8,9.25
58.1,5.82,9.37
58.1,5.97,13.1
58.1,6,13.225
58.1,6.03,13.43
58.1,6.07,9.08
58.1,6.08,9.71
58.11,-1.6298,14.7
58.1198,2.21,14.9
58.1198,2.23,14.9
58.12,-0.13,10.7
58.12,-0.08,10.7
58.12,2.6,7.64
58.12,2.92,11.26
58.12,3.42,13.9
58.12,3.47,13.93
58.12,3.48,13.96
58.12,3.72,13.09
58.12,3.9,17.29
58.12,4.65,8.96
58.12,4.75,8.35
58.12,4.77,15.8
58.12,4.78,12.265
58.12,4.83,10.06
58.12,5.18,5.35
58.12,5.22,8.31
58.12,5.23,12.03
58.12,5.27,10.655
58.12,5.32,17.72
58.12,5.92,11.265
58.12,5.93,9.245
58.12,5.95,15.43
58.12,5.98,8.6325
58.12,6,16.765
58.12,6.02,11.19
58.13,-2.3598,11.4
58.13,-1.6298,14.64
58.13,-0.23,10.52
58.13,-0.17,10.7
58.13,2.78,11.28
58.13,2.83,11.27
58.13,3.37,11.2
58.13,3.4,8.45
58.13,3.52,8.44
58.13,3.55,12.425
58.13,3.6,13.33
58.13,3.73,17.3
58.13,3.75,17.3
58.13,3.77,7.24
58.13,3.8,17.29
58.13,3.92,6.76
58.13,3.93,6.71
58.13,4.62,9.1
58.13,4.68,14.96
58.13,4.72,6.8
58.13,4.73,12.935
58.13,4.8,10.32
58.13,5.08,8.77
58.13,5.15,11.73
58.13,5.17,5.43
58.13,5.18,10.5
58.13,5.22,11.93
58.13,5.23,17.72
58.13,5.68,8.96
58.13,5.85,10.42666667
58.13,5.87,9.94
58.13,5.88,9.4
58.13,5.9,9.45
58.13,5.92,9.46
58.13,6,11.84
58.1398,-1.6298,11.65
58.15,-2.41,13.3
58.15,-2.38,11.4
58.15,-1.6398,11.8
58.15,-1.5398,14.2
58.15,-0.4,10.59
58.15,2.67,11.3
58.15,3.18,13.87
58.15,3.25,8.44
58.15,3.3,8.44
58.15,3.32,9.825
58.15,3.33,10.88
58.15,3.38,13.255
58.15,3.55,17.25
58.15,3.6,17.26
58.15,3.65,17.29
58.15,3.67,7.6
58.15,3.73,7.34
58.15,4.67,15.81
58.15,5.03,5.37
58.15,5.05,14.9
58.15,5.07,5.42
58.15,5.08,11.86
58.15,5.12,3.71
58.15,5.68,8.88
58.15,5.78,8.93
58.15,5.82,11.145
58.15,5.83,17.71
58.15,5.95,11.53
58.1598,-2.42,13.3
58.1598,-1.6298,12.9
58.1598,-1.62,12.48
58.1698,-1.6298,12.9
58.1698,-1.62,10.4
58.17,3.02,8.49
58.17,3.08,13.9
58.17,3.1,13.9
58.17,3.15,8.45
58.17,3.23,11.08
58.17,3.48,7.2
58.17,3.52,7.26
58.17,3.53,7.31
58.17,3.57,7.33
58.17,4.45,9.65
58.17,4.52,8.95
58.17,4.53,13.15
58.17,4.57,8.87
58.17,4.58,9.89
58.17,4.88,8.64
58.17,4.92,7.09
58.17,4.93,5.32
58.17,4.98,14.67
58.17,5.03,7.87
58.17,5.07,10.48
58.17,5.63,8.45
58.17,5.72,9.04
58.17,5.73,15.32
58.17,5.77,8.11
58.17,5.78,8.89
58.17,5.8,17.26
58.18,-2.44,13.3
58.18,-1.6298,11.8
58.18,-1.62,13.61
58.18,2.33,7.79
58.18,2.49,14.9
58.18,2.85,13.79
58.18,2.9,12.475
58.18,2.98,8.5
58.18,3.07,11.74
58.18,3.18,13.22
58.18,3.32,7.52
58.18,3.37,7.46
58.18,4.42,10.04
58.18,4.43,15.68
58.18,4.5,11.1
58.18,4.92,13.17
58.18,4.97,17.02
58.18,4.98,10.5
58.18,5.63,9.17
58.18,5.65,7.79
58.18,5.67,11.075
58.18,5.68,8.69
58.18,5.7,6.19
58.1898,-2.46,13.3
58.1898,-2.43,12.5
58.1898,-1.6298,12.8
58.1898,-1.62,12.4
58.2,-1.61,15.01
58.2,2.5898,14.9
58.2,2.75,13.87
58.2,2.78,8.51
58.2,2.8,13.82
58.2,2.82,8.52
58.2,3.1,17.27
58.2,3.13,7.23
58.2,3.17,12.315
58.2,3.18,17.26
58.2,4.2,9.55
58.2,4.37,14.46
58.2,4.38,9.5
58.2,4.4,10.37
58.2,4.42,11.16
58.2,4.77,9.095
58.2,4.82,5.38
58.2,4.85,11.72
58.2,5.53,15.17
58.2,5.58,9.075
58.2,5.6,7.35
58.2,5.63,7.99
58.2,5.65,11.05
58.2,8.6,11.64
58.2098,-1.6298,11.8
58.2098,-1.5198,14.1
58.22,-2.47,10.1
58.22,-2.46,12
58.22,-1.61,15.27
58.22,-1.07,10.89
58.22,-1.05,10.75
58.22,2.48,8.47
58.22,2.52,8.48
58.22,2.58,11.06
58.22,2.65,8.45
58.22,2.67,13.89
58.22,2.68,13.86
58.22,2.95,17.3
58.22,2.98,12.195
58.22,3,17.3
58.22,3.02,7.12
58.22,3.03,17.3
58.22,4.12,9.28
58.22,4.25,14.42
58.22,4.28,14.44
58.22,4.3,9.875
58.22,4.32,8.94
58.22,4.33,12.845
58.22,4.35,8.555
58.22,4.37,10.31
58.22,4.67,5.3
58.22,4.7,8.14
58.22,4.73,6.37
58.22,5.47,11.1
58.22,5.48,15.14
58.22,5.5,8.32
58.22,5.53,9.22
58.22,5.57,18.39
58.22,10.43,11.48
58.2298,-2.48,11.2
58.2298,-1.62,11.7
58.23,2.33,8.47
58.23,2.37,8.48
58.23,2.38,8.48
58.23,2.45,13.87
58.23,2.52,13.95
58.23,2.53,13.96
58.23,2.68,12.27
58.23,2.75,17.37
58.23,2.8,17.32
58.23,2.85,17.3
58.23,4.17,14.57
58.23,4.18,9.87
58.23,4.2,11.5375
58.23,4.25,11.38
58.23,4.57,5.23
58.23,4.62,5.14
58.23,4.67,14.11
58.23,5.43,9.195
58.23,5.45,8.34
58.23,5.47,4.12
58.23,5.48,8.35
58.23,10.42,11.49
58.24,-2.49,12.2
58.25,-2.48,12.1
58.25,-1.61,12.8
58.25,-1.5098,14
58.25,-1.15,10.72
58.25,2.13,8.44
58.25,2.15,8.45
58.25,2.22,8.45
58.25,2.23,8.46
58.25,2.27,14.03
58.25,2.35,13.99
58.25,2.4,13
58.25,2.43,10.99
58.25,2.47,12.41
58.25,2.52,12.84
58.25,2.58,17.3
58.25,2.68,7.07
58.25,2.72,7.07
58.25,3.92,10.78
58.25,4.07,14.6
58.25,4.08,11.945
58.25,4.12,9.565
58.25,4.18,9.78
58.25,4.57,9.84
58.25,4.58,10.65
58.25,4.6,14.46
58.25,5.3,12.65
58.25,5.35,8.44
58.25,5.38,12.705
58.25,5.4,7.47
58.25,5.42,7.48
58.25,5.43,8.37
58.25,10.4,11.49
58.2598,-2.5198,14
58.2598,-1.61,11.7
58.2598,-1.6,15.06
58.27,-2.5298,10.1
58.27,-1.6,11.7
58.27,1.95,11.53
58.27,2,10.005
58.27,2.03,8.41
58.27,2.15,13.92
58.27,2.22,14.03
58.27,2.28,13.04
58.27,2.42,17.26
58.27,3.88,10.81
58.27,4,9.51
58.27,4.1,9.48
58.27,4.37,18.17
58.27,4.43,5.42
58.27,4.45,10.19
58.27,4.47,10.9
58.27,4.48,8.58
58.27,4.5,14.85
58.27,5.22,8.9
58.27,5.25,15.585
58.27,5.27,10.21
58.27,5.28,10.875
58.27,5.3,14.025
58.27,5.32,18.45
58.27,5.33,6.44
58.27,5.42,8.76
